Inside                                                      
Time(s), Npoints, Npoints x Depth (m), Npoints x Value
 
 1.3085000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1862775E+002, 1.1840045E+002, 1.1795562E+002, 1.1711761E+002, 1.1574110E+002, 1.1488276E+002, 1.1468063E+002, 1.1463989E+002, 1.1463479E+002
 1.3110000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1863593E+002, 1.1840999E+002, 1.1796782E+002, 1.1713480E+002, 1.1576650E+002, 1.1491328E+002, 1.1471235E+002, 1.1467186E+002, 1.1466679E+002
 1.3130000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1864244E+002, 1.1841758E+002, 1.1797752E+002, 1.1714848E+002, 1.1578671E+002, 1.1493757E+002, 1.1473760E+002, 1.1469730E+002, 1.1469225E+002
 1.3150000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1864892E+002, 1.1842514E+002, 1.1798718E+002, 1.1716209E+002, 1.1580683E+002, 1.1496174E+002, 1.1476272E+002, 1.1472261E+002, 1.1471759E+002
 1.3175000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1865698E+002, 1.1843453E+002, 1.1799918E+002, 1.1717902E+002, 1.1583184E+002, 1.1499179E+002, 1.1479396E+002, 1.1475409E+002, 1.1474910E+002
 1.3195000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1866340E+002, 1.1844200E+002, 1.1800873E+002, 1.1719249E+002, 1.1585174E+002, 1.1501570E+002, 1.1481882E+002, 1.1477914E+002, 1.1477417E+002
 1.3215000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1866978E+002, 1.1844944E+002, 1.1801824E+002, 1.1720589E+002, 1.1587154E+002, 1.1503949E+002, 1.1484355E+002, 1.1480406E+002, 1.1479912E+002
 1.3235000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1867613E+002, 1.1845685E+002, 1.1802770E+002, 1.1721923E+002, 1.1589126E+002, 1.1506318E+002, 1.1486817E+002, 1.1482887E+002, 1.1482395E+002
 1.3260000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1868402E+002, 1.1846605E+002, 1.1803947E+002, 1.1723582E+002, 1.1591576E+002, 1.1509262E+002, 1.1489878E+002, 1.1485971E+002, 1.1485482E+002
 1.3280000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1869031E+002, 1.1847337E+002, 1.1804883E+002, 1.1724901E+002, 1.1593526E+002, 1.1511605E+002, 1.1492314E+002, 1.1488425E+002, 1.1487939E+002
 1.3300000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1869656E+002, 1.1848066E+002, 1.1805814E+002, 1.1726215E+002, 1.1595467E+002, 1.1513937E+002, 1.1494738E+002, 1.1490868E+002, 1.1490384E+002
 1.3325000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1870433E+002, 1.1848972E+002, 1.1806973E+002, 1.1727848E+002, 1.1597880E+002, 1.1516836E+002, 1.1497751E+002, 1.1493905E+002, 1.1493423E+002
 1.3345000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1871052E+002, 1.1849693E+002, 1.1807894E+002, 1.1729147E+002, 1.1599800E+002, 1.1519143E+002, 1.1500149E+002, 1.1496321E+002, 1.1495842E+002
 1.3365000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1871668E+002, 1.1850411E+002, 1.1808811E+002, 1.1730440E+002, 1.1601710E+002, 1.1521439E+002, 1.1502536E+002, 1.1498726E+002, 1.1498249E+002
 1.3385000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1872280E+002, 1.1851125E+002, 1.1809724E+002, 1.1731727E+002, 1.1603612E+002, 1.1523724E+002, 1.1504911E+002, 1.1501119E+002, 1.1500644E+002
 1.3410000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1873042E+002, 1.1852013E+002, 1.1810859E+002, 1.1733327E+002, 1.1605976E+002, 1.1526564E+002, 1.1507864E+002, 1.1504095E+002, 1.1503623E+002
 1.3430000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1873648E+002, 1.1852720E+002, 1.1811762E+002, 1.1734601E+002, 1.1607857E+002, 1.1528825E+002, 1.1510213E+002, 1.1506462E+002, 1.1505993E+002
 1.3450000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1874252E+002, 1.1853423E+002, 1.1812661E+002, 1.1735868E+002, 1.1609730E+002, 1.1531074E+002, 1.1512552E+002, 1.1508819E+002, 1.1508351E+002
 1.3475000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1875002E+002, 1.1854297E+002, 1.1813778E+002, 1.1737443E+002, 1.1612057E+002, 1.1533871E+002, 1.1515459E+002, 1.1511748E+002, 1.1511284E+002
 1.3495000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1875598E+002, 1.1854993E+002, 1.1814667E+002, 1.1738697E+002, 1.1613910E+002, 1.1536097E+002, 1.1517773E+002, 1.1514079E+002, 1.1513617E+002
 1.3515000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1876192E+002, 1.1855685E+002, 1.1815552E+002, 1.1739944E+002, 1.1615753E+002, 1.1538312E+002, 1.1520075E+002, 1.1516399E+002, 1.1515939E+002
 1.3535000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1876783E+002, 1.1856374E+002, 1.1816433E+002, 1.1741186E+002, 1.1617587E+002, 1.1540516E+002, 1.1522366E+002, 1.1518708E+002, 1.1518250E+002
 1.3560000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1877518E+002, 1.1857231E+002, 1.1817528E+002, 1.1742730E+002, 1.1619868E+002, 1.1543256E+002, 1.1525215E+002, 1.1521579E+002, 1.1521124E+002
 1.3580000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1878103E+002, 1.1857912E+002, 1.1818399E+002, 1.1743958E+002, 1.1621683E+002, 1.1545437E+002, 1.1527482E+002, 1.1523863E+002, 1.1523410E+002
 1.3600000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1878685E+002, 1.1858591E+002, 1.1819266E+002, 1.1745180E+002, 1.1623489E+002, 1.1547607E+002, 1.1529738E+002, 1.1526136E+002, 1.1525685E+002
 1.3625000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1879409E+002, 1.1859434E+002, 1.1820344E+002, 1.1746700E+002, 1.1625735E+002, 1.1550306E+002, 1.1532543E+002, 1.1528963E+002, 1.1528514E+002
 1.3645000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1879984E+002, 1.1860105E+002, 1.1821202E+002, 1.1747910E+002, 1.1627522E+002, 1.1552453E+002, 1.1534775E+002, 1.1531212E+002, 1.1530766E+002
 1.3665000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1880557E+002, 1.1860773E+002, 1.1822055E+002, 1.1749113E+002, 1.1629300E+002, 1.1554589E+002, 1.1536996E+002, 1.1533450E+002, 1.1533006E+002
 1.3690000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1881270E+002, 1.1861604E+002, 1.1823117E+002, 1.1750610E+002, 1.1631511E+002, 1.1557246E+002, 1.1539757E+002, 1.1536232E+002, 1.1535791E+002
 1.3710000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1881837E+002, 1.1862264E+002, 1.1823961E+002, 1.1751800E+002, 1.1633271E+002, 1.1559360E+002, 1.1541955E+002, 1.1538447E+002, 1.1538008E+002
 1.3730000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1882401E+002, 1.1862922E+002, 1.1824802E+002, 1.1752985E+002, 1.1635022E+002, 1.1561464E+002, 1.1544142E+002, 1.1540650E+002, 1.1540213E+002
 1.3750000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1882962E+002, 1.1863577E+002, 1.1825638E+002, 1.1754165E+002, 1.1636764E+002, 1.1563558E+002, 1.1546318E+002, 1.1542843E+002, 1.1542408E+002
 1.3775000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1883660E+002, 1.1864390E+002, 1.1826678E+002, 1.1755631E+002, 1.1638931E+002, 1.1566161E+002, 1.1549024E+002, 1.1545570E+002, 1.1545138E+002
 1.3795000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1884216E+002, 1.1865038E+002, 1.1827506E+002, 1.1756798E+002, 1.1640655E+002, 1.1568232E+002, 1.1551177E+002, 1.1547740E+002, 1.1547309E+002
 1.3815000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1884769E+002, 1.1865682E+002, 1.1828329E+002, 1.1757959E+002, 1.1642370E+002, 1.1570293E+002, 1.1553320E+002, 1.1549899E+002, 1.1549471E+002
 1.3840000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1885456E+002, 1.1866483E+002, 1.1829353E+002, 1.1759402E+002, 1.1644503E+002, 1.1572856E+002, 1.1555984E+002, 1.1552584E+002, 1.1552158E+002
 1.3860000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1886003E+002, 1.1867121E+002, 1.1830168E+002, 1.1760551E+002, 1.1646201E+002, 1.1574896E+002, 1.1558104E+002, 1.1554720E+002, 1.1554296E+002
 1.3880000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1886547E+002, 1.1867755E+002, 1.1830979E+002, 1.1761694E+002, 1.1647890E+002, 1.1576925E+002, 1.1560214E+002, 1.1556846E+002, 1.1556424E+002
 1.3900000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1887089E+002, 1.1868386E+002, 1.1831786E+002, 1.1762832E+002, 1.1649571E+002, 1.1578945E+002, 1.1562314E+002, 1.1558962E+002, 1.1558542E+002
 1.3925000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1887762E+002, 1.1869171E+002, 1.1832789E+002, 1.1764247E+002, 1.1651661E+002, 1.1581457E+002, 1.1564924E+002, 1.1561592E+002, 1.1561175E+002
 1.3945000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1888298E+002, 1.1869796E+002, 1.1833587E+002, 1.1765372E+002, 1.1653324E+002, 1.1583455E+002, 1.1567001E+002, 1.1563685E+002, 1.1563270E+002
 1.3965000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1888831E+002, 1.1870418E+002, 1.1834382E+002, 1.1766492E+002, 1.1654979E+002, 1.1585444E+002, 1.1569069E+002, 1.1565768E+002, 1.1565355E+002
 1.3990000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1889494E+002, 1.1871191E+002, 1.1835370E+002, 1.1767885E+002, 1.1657037E+002, 1.1587916E+002, 1.1571639E+002, 1.1568358E+002, 1.1567948E+002
 1.4010000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1890022E+002, 1.1871806E+002, 1.1836156E+002, 1.1768993E+002, 1.1658675E+002, 1.1589884E+002, 1.1573684E+002, 1.1570419E+002, 1.1570010E+002
 1.4030000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1890547E+002, 1.1872418E+002, 1.1836938E+002, 1.1770096E+002, 1.1660304E+002, 1.1591842E+002, 1.1575720E+002, 1.1572470E+002, 1.1572063E+002
 1.4050000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1891070E+002, 1.1873027E+002, 1.1837716E+002, 1.1771194E+002, 1.1661926E+002, 1.1593791E+002, 1.1577745E+002, 1.1574511E+002, 1.1574107E+002
 1.4075000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1891719E+002, 1.1873784E+002, 1.1838684E+002, 1.1772559E+002, 1.1663942E+002, 1.1596213E+002, 1.1580264E+002, 1.1577049E+002, 1.1576647E+002
 1.4095000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1892236E+002, 1.1874387E+002, 1.1839454E+002, 1.1773645E+002, 1.1665547E+002, 1.1598141E+002, 1.1582268E+002, 1.1579068E+002, 1.1578668E+002
 1.4115000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1892751E+002, 1.1874986E+002, 1.1840221E+002, 1.1774725E+002, 1.1667144E+002, 1.1600060E+002, 1.1584262E+002, 1.1581078E+002, 1.1580680E+002
 1.4140000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1893391E+002, 1.1875732E+002, 1.1841174E+002, 1.1776069E+002, 1.1669129E+002, 1.1602445E+002, 1.1586742E+002, 1.1583577E+002, 1.1583181E+002
 1.4160000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1893900E+002, 1.1876325E+002, 1.1841932E+002, 1.1777138E+002, 1.1670709E+002, 1.1604343E+002, 1.1588715E+002, 1.1585565E+002, 1.1585171E+002
 1.4180000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1894406E+002, 1.1876916E+002, 1.1842687E+002, 1.1778202E+002, 1.1672281E+002, 1.1606232E+002, 1.1590679E+002, 1.1587544E+002, 1.1587151E+002
 1.4200000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1894910E+002, 1.1877504E+002, 1.1843438E+002, 1.1779261E+002, 1.1673846E+002, 1.1608112E+002, 1.1592633E+002, 1.1589513E+002, 1.1589122E+002
 1.4225000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1895537E+002, 1.1878234E+002, 1.1844372E+002, 1.1780578E+002, 1.1675791E+002, 1.1610450E+002, 1.1595063E+002, 1.1591961E+002, 1.1591573E+002
 1.4245000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1896036E+002, 1.1878816E+002, 1.1845115E+002, 1.1781625E+002, 1.1677339E+002, 1.1612310E+002, 1.1596996E+002, 1.1593909E+002, 1.1593523E+002
 1.4265000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1896532E+002, 1.1879394E+002, 1.1845854E+002, 1.1782668E+002, 1.1678879E+002, 1.1614161E+002, 1.1598920E+002, 1.1595848E+002, 1.1595464E+002
 1.4290000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1897149E+002, 1.1880113E+002, 1.1846774E+002, 1.1783964E+002, 1.1680795E+002, 1.1616462E+002, 1.1601312E+002, 1.1598259E+002, 1.1597877E+002
 1.4310000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1897640E+002, 1.1880686E+002, 1.1847505E+002, 1.1784996E+002, 1.1682319E+002, 1.1618293E+002, 1.1603216E+002, 1.1600177E+002, 1.1599796E+002
 1.4330000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1898129E+002, 1.1881256E+002, 1.1848233E+002, 1.1786022E+002, 1.1683835E+002, 1.1620116E+002, 1.1605110E+002, 1.1602086E+002, 1.1601707E+002
 1.4355000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1898737E+002, 1.1881964E+002, 1.1849139E+002, 1.1787298E+002, 1.1685721E+002, 1.1622381E+002, 1.1607465E+002, 1.1604459E+002, 1.1604083E+002
 1.4375000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1899220E+002, 1.1882527E+002, 1.1849859E+002, 1.1788314E+002, 1.1687222E+002, 1.1624184E+002, 1.1609340E+002, 1.1606348E+002, 1.1605973E+002
 1.4395000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1899701E+002, 1.1883088E+002, 1.1850576E+002, 1.1789325E+002, 1.1688715E+002, 1.1625979E+002, 1.1611205E+002, 1.1608227E+002, 1.1607854E+002
 1.4415000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1900180E+002, 1.1883646E+002, 1.1851289E+002, 1.1790330E+002, 1.1690201E+002, 1.1627764E+002, 1.1613061E+002, 1.1610097E+002, 1.1609727E+002
 1.4440000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1900776E+002, 1.1884340E+002, 1.1852176E+002, 1.1791581E+002, 1.1692049E+002, 1.1629984E+002, 1.1615369E+002, 1.1612423E+002, 1.1612054E+002
 1.4460000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1901249E+002, 1.1884893E+002, 1.1852882E+002, 1.1792576E+002, 1.1693519E+002, 1.1631751E+002, 1.1617205E+002, 1.1614274E+002, 1.1613907E+002
 1.4480000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1901721E+002, 1.1885442E+002, 1.1853584E+002, 1.1793566E+002, 1.1694983E+002, 1.1633509E+002, 1.1619033E+002, 1.1616115E+002, 1.1615750E+002
 1.4505000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1902307E+002, 1.1886125E+002, 1.1854458E+002, 1.1794798E+002, 1.1696802E+002, 1.1635695E+002, 1.1621305E+002, 1.1618405E+002, 1.1618042E+002
 1.4525000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1902773E+002, 1.1886669E+002, 1.1855152E+002, 1.1795777E+002, 1.1698249E+002, 1.1637435E+002, 1.1623113E+002, 1.1620227E+002, 1.1619865E+002
 1.4545000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1903238E+002, 1.1887210E+002, 1.1855844E+002, 1.1796752E+002, 1.1699690E+002, 1.1639166E+002, 1.1624913E+002, 1.1622040E+002, 1.1621680E+002
 1.4565000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1903700E+002, 1.1887749E+002, 1.1856532E+002, 1.1797723E+002, 1.1701124E+002, 1.1640888E+002, 1.1626703E+002, 1.1623844E+002, 1.1623487E+002
 1.4590000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1904274E+002, 1.1888418E+002, 1.1857388E+002, 1.1798929E+002, 1.1702907E+002, 1.1643030E+002, 1.1628930E+002, 1.1626088E+002, 1.1625732E+002
 1.4610000E+003,    9, 0.0000000E+000, 3.3333333E-003, 1.0000000E-002, 2.3333333E-002, 5.0000000E-002, 7.6666667E-002, 9.0000000E-002, 9.6666667E-002, 1.0000000E-001, 1.1904731E+002, 1.1888951E+002, 1.1858069E+002, 1.1799889E+002, 1.1704325E+002, 1.1644735E+002, 1.1630702E+002, 1.1627873E+002, 1.1627519E+002
